"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
62.1798522739726,52.2307524383561,168.342592592593,79,78.001,1,1.58433,1.43553,1.32812,10.4732,2,1,15.6962871830801,107.001,4,NA,1.001,NA,444.57318,0.496968434606427,20.9374152937988,0,0,NA
62.8452138082192,54.2268370410959,167.087962962963,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,15.4631088254251,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
63.5105753424657,54.2268370410959,167.087962962963,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,16.0642476059198,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
64.1759368767123,54.8921985753425,167.087962962963,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,16.6543133995387,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
64.8412984109589,55.557560109589,167.087962962963,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,17.2755052707822,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
65.5066599452055,55.557560109589,167.087962962963,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,17.8899869979192,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
66.172021479452,55.557560109589,167.087962962963,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,18.5079874419969,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
66.8373830136986,56.2229216438356,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,19.6364311838517,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
67.5027445479452,56.2229216438356,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,20.2448565786613,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
68.1681060821918,56.8882831780822,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,20.9076308805878,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
68.8334676164383,56.8882831780822,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,21.5212602134806,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
69.4988291506849,56.8882831780822,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,22.137878517516,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
70.1641906849315,57.5536447123287,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,22.8232803114425,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
70.8295522191781,58.2190062465753,169.597222222222,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,23.9804681596788,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
71.4949137534246,58.2190062465753,169.597222222222,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,24.5894309219397,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
72.1602752876712,58.8843677808219,169.597222222222,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,25.295921246236,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
72.8256368219178,58.8843677808219,169.597222222222,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,25.9081399465164,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
73.4909983561644,59.5497293150685,170.851851851852,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,27.0897232754625,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
74.156359890411,59.5497293150685,170.851851851852,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,27.6942596004778,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
74.8217214246575,60.2150908493151,170.851851851852,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,28.4170372330516,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
75.4870829589041,60.2150908493151,170.851851851852,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,29.0244334426562,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
76.1524444931507,60.2150908493151,170.851851851852,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,29.6343192965898,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
76.8178060273972,60.2150908493151,169.597222222222,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,29.8350766452073,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
77.4831675616438,60.2150908493151,169.597222222222,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,30.457803036586,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
78.1485290958904,60.8804523835616,169.597222222222,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,31.2017023214522,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
78.8138906301369,61.5458139178082,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,31.6166422537766,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
79.4792521643835,61.5458139178082,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,32.2461512528378,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
79.4792521643835,61.5458139178082,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,32.2461512528378,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
80.1446136986301,61.5458139178082,168.342592592593,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,32.8770723419985,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
80.8099752328767,62.2111754520548,167.087962962963,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,33.3715082699733,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
81.4753367671233,62.2111754520548,167.087962962963,107,106.001,1,0.763018,0.557846,25.7676,47.1296,NA,1,34.0075874366005,107.001,1,3,42.001,1.001,25.7676,NA,NA,NA,NA,NA
63.5105753424657,50.900029369863,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,16.5529258638027,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
64.1759368767123,50.900029369863,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,17.1416767905716,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
64.8412984109589,50.900029369863,165.833333333333,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,17.2998022973004,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
65.5066599452055,50.900029369863,165.833333333333,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,17.9134505874935,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
66.172021479452,50.900029369863,165.833333333333,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,18.5306685340268,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
66.8373830136986,50.900029369863,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,19.5458976968827,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
67.5027445479452,50.900029369863,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,20.1570559613607,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
68.1681060821918,50.2346678356164,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,20.9117479363524,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
68.1681060821918,49.5693063013698,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,21.0720362145007,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
68.8334676164383,48.9039447671233,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,21.8559200853422,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
69.4988291506849,48.9039447671233,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,22.4633538648354,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
70.1641906849315,48.2385832328767,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,23.2574511766872,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
70.1641906849315,48.2385832328767,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,23.2574511766872,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
70.8295522191781,48.2385832328767,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,23.8663127273771,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
71.4949137534246,47.5732216986301,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,24.6690876890017,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
72.1602752876712,46.9078601643835,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,25.8403361174655,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
72.8256368219178,46.9078601643835,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,26.4399518618339,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
73.4909983561644,46.242498630137,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,27.2481397232058,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
74.156359890411,46.242498630137,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,27.8492374411377,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
74.8217214246575,45.5771370958904,169.597222222222,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,29.0379023343445,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
75.4870829589041,45.5771370958904,169.597222222222,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,29.632575040679,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
76.1524444931507,44.9117755616438,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,30.0868508311603,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
76.1524444931507,44.9117755616438,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,30.0868508311603,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
76.8178060273972,44.2464140273972,169.597222222222,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,31.2612443542336,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
77.4831675616438,44.2464140273972,169.597222222222,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,31.8561040613126,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
78.1485290958904,44.2464140273972,169.597222222222,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,32.4537015654264,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
78.8138906301369,44.2464140273972,169.597222222222,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,33.0538883729712,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
79.4792521643835,43.5810524931507,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,33.5542323644191,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
80.1446136986301,43.5810524931507,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,34.1610029818438,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
80.8099752328767,43.5810524931507,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,34.7699173399674,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
81.4753367671233,42.9156909589041,168.342592592593,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,35.6004103736191,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
82.1406983013699,42.2503294246575,167.087962962963,80,79.001,1,0.787362,0.624512,27.8074,54.1577,NA,1,36.1825490317198,78.001,1,3,43.001,1.001,27.8074,NA,NA,NA,NA,NA
52.8647907945205,55.557560109589,175.87037037037,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.9994805649527,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
53.5301523287671,56.2229216438356,174.615740740741,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.0192980383301,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
54.1955138630137,56.2229216438356,174.615740740741,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.2360054793378,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
54.8608753972603,56.2229216438356,174.615740740741,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.4783017256786,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
55.5262369315068,56.8882831780822,174.615740740741,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.8123309019194,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
56.1915984657534,56.8882831780822,174.615740740741,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,16.1010121974225,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
56.85696,56.8882831780822,174.615740740741,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,16.411605374058,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
57.5223215342465,56.2229216438356,173.361111111111,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.6215741484496,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
57.5223215342465,56.2229216438356,173.361111111111,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.6215741484496,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
58.1876830684931,55.557560109589,173.361111111111,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.9581766164525,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
58.8530446027397,54.8921985753425,172.106481481481,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.3637894944157,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
59.5184061369863,54.2268370410959,170.851851851852,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,14.9113268770984,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
60.1837676712329,54.2268370410959,170.851851851852,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.390676597229,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
60.8491292054794,53.5614755068493,169.597222222222,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.1320518955642,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
60.8491292054794,52.8961139726027,169.597222222222,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.2079401408996,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
61.514490739726,52.2307524383561,169.597222222222,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.8355733966494,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
62.1798522739726,51.5653909041096,168.342592592593,34,33.001,1,1.39507,1.4248,16.1826,98.9445,2,1,15.8255080164234,55.001,4,NA,1.001,NA,444.57318,1.09868851835703,0.658845007439553,-0.133896506985313,0.159813009034395,FALSE
62.8452138082192,50.900029369863,168.342592592593,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,16.5369977087561,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
63.5105753424657,50.2346678356164,167.087962962963,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,16.7285220859982,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
64.1759368767123,50.2346678356164,165.833333333333,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,16.8642852078728,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
64.8412984109589,50.2346678356164,165.833333333333,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,17.467892146875,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
65.5066599452055,49.5693063013698,164.578703703704,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,17.9258596395658,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
66.172021479452,49.5693063013698,163.324074074074,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,18.2988995862011,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
66.172021479452,49.5693063013698,162.069444444444,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,18.1388322381022,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
66.8373830136986,48.9039447671233,162.069444444444,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,18.9739698451886,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
67.5027445479452,48.9039447671233,162.069444444444,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,19.6029671207843,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
68.1681060821918,48.9039447671233,160.814814814815,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,20.1678511508965,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
68.8334676164383,48.9039447671233,160.814814814815,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,20.8033130097626,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
69.4988291506849,48.9039447671233,159.560185185185,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,21.4514043173969,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
70.1641906849315,48.9039447671233,159.560185185185,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,22.0900245181144,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
70.8295522191781,48.9039447671233,158.305555555556,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,22.8094961171281,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
71.4949137534246,48.9039447671233,158.305555555556,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,23.4488885242938,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
72.1602752876712,48.9039447671233,157.050925925926,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,24.2295959073043,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
72.8256368219178,48.9039447671233,157.050925925926,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,24.8680799746132,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
73.4909983561644,48.9039447671233,155.796296296296,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,25.701427223607,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
74.156359890411,48.9039447671233,155.796296296296,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,26.3378486024938,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
74.156359890411,48.9039447671233,155.796296296296,55,54.001,1,1.38338,1.63374,19.8726,119.478,2,1,26.3378486024938,55.001,2,2,8.001,1.001,48.294,0.576941448386969,0.743973677543342,-0.269926918128063,0.362229904491612,FALSE
47.5418985205479,52.2307524383561,178.37962962963,20,19.001,1,1.76015,1.67627,7.51342,73.1289,2,1,18.2660249709367,33.001,4,NA,1.001,NA,444.57318,1.01493748954477,1.59216560353193,-0.192389853137517,0.778541596237133,FALSE
48.2072600547945,52.2307524383561,177.125,20,19.001,1,1.76015,1.67627,7.51342,73.1289,2,1,16.9889589696833,33.001,4,NA,1.001,NA,444.57318,1.01493748954477,1.59216560353193,-0.192389853137517,0.778541596237133,FALSE
48.8726215890411,52.2307524383561,177.125,20,19.001,1,1.76015,1.67627,7.51342,73.1289,2,1,16.9734492881007,33.001,4,NA,1.001,NA,444.57318,1.01493748954477,1.59216560353193,-0.192389853137517,0.778541596237133,FALSE
49.5379831232877,52.8961139726027,177.125,20,19.001,1,1.76015,1.67627,7.51342,73.1289,2,1,16.8899018895531,33.001,4,NA,1.001,NA,444.57318,1.01493748954477,1.59216560353193,-0.192389853137517,0.778541596237133,FALSE
49.5379831232877,53.5614755068493,177.125,20,19.001,1,1.76015,1.67627,7.51342,73.1289,2,1,16.8216032850495,33.001,4,NA,1.001,NA,444.57318,1.01493748954477,1.59216560353193,-0.192389853137517,0.778541596237133,FALSE
